Date,AIEQ,ASHR.L,BCHN.L,CORN,DBO,EDEN,EMXC,EWA,EWC,EWG,EWH,EWJ,EWQ,EWS,EWU,EWW,GLD,IDUP.L,IEMG,INDA,KSA,PSCC,SEMI.AS,SLV,SPY,TLT,USO,VDE,VDNR.L,VGK,VNQ,VPL,XMAF.L
2024-04-15,1.5499882088493195,1.4795730115449324,2.239500045776367,0.4650398918709623,0.5900663772733076,5.176370503662727,1.2821579136463752,1.8602479579697162,1.7481352660471525,2.006585530167441,1.3718151665397007,2.2401888056760706,2.7068425174882313,1.3028731971159948,1.6350120511956452,1.5458966806902312,1.4170728549447158,1.879255564538343,1.3886913831778038,2.193755509164133,2.052851448498076,3.9370980332860968,1.4298363287486904,0.9160596572078361,4.958754611783807,1.009674917145221,0.2571491696617664,1.839014244095119,2.9131361675442076,2.2725071120376725,2.2295686104726378,2.102954177653543,0.9334807337405296
2024-04-16,1.5452994412353085,1.4583913735141358,2.123749923706055,0.46292820358275444,0.5897001007571692,5.173723406086756,1.2646065800281983,1.821835603728149,1.7358111314114144,1.9893444937643345,1.3461223494678975,2.208916816684734,2.698637710717532,1.2977782123538002,1.6150727738928503,1.5070983981089991,1.4188045396268074,1.8499419415810254,1.3711545868071744,2.1890479975275206,2.0267775184315253,3.940482993005911,1.4009623941171423,0.8949011205458233,4.949710897663363,1.0029734136223525,0.2561413600563987,1.8237666209667613,2.8681246596834935,2.254318552273046,2.1982016237415043,2.06934621957154,0.9145015782106068
2024-04-17,1.5349664222165482,1.477219445318058,2.11825008392334,0.4615204263080935,0.5761479429007064,5.18166469881467,1.26232723703356,1.8422176660812941,1.7429213442415534,1.9992912654688275,1.344287070039442,2.185462824941232,2.717781901474586,1.3072403476369614,1.6247992553346655,1.5082599449438416,1.40835042917302,1.8216877308060098,1.370606528226257,2.181344602332593,2.0067567635853973,3.923556875762616,1.3763233607518515,0.8966354647893716,4.920417260102176,1.0141046613583464,0.24851979841405086,1.815449725702344,2.85187333471489,2.262013659138729,2.1821018344699405,2.061016036123717,0.916344188737189
2024-04-18,1.5319620300564616,1.4866335575551979,2.1850000381469727,0.45706241272716225,0.5735840439080657,5.1269582428453795,1.2652903472393657,1.8265392996342318,1.7467131864911505,1.9919970007702144,1.352545462491967,2.1789477424757404,2.721884036079002,1.318158441549775,1.6209089330398716,1.5082599449438416,1.4131605882854346,1.8322832523016217,1.3774567752892968,2.185624248058961,2.0221215973054534,3.9461254716350838,1.3584215451450956,0.8969823336380813,4.910292602188379,1.0089934530150355,0.24811035999344513,1.811429611050224,2.8641495284220984,2.256766794798943,2.182379291555898,2.06072835915485,0.9154228834738979
2024-04-19,1.5210826470837193,1.478396075761138,2.171500015258789,0.4622243373216403,0.5717526613273741,5.1662235803724785,1.2577684618262241,1.831242840563678,1.7590375060767591,1.9900076205158046,1.3488750861228185,2.1659175775447572,2.7287212854609404,1.3254369290356538,1.6286899637465053,1.507562961526792,1.417585950326926,1.8393465600526724,1.3708805036057792,2.1967513927224482,2.011878313574579,4.008188780623314,1.3093358654502347,0.9087756098603375,4.8674336972531025,1.012628049638382,0.24833081759374193,1.8331925811176955,2.833167312084417,2.2623636247557792,2.192927733567091,2.0518239534646856,0.9076837646218638
2024-04-22,1.539973742483359,1.4666285499674812,2.190999984741211,0.4706710457220389,0.571020144915425,5.245635825849274,1.2689374030924585,1.853976518404909,1.77088761419383,2.014542792049968,1.3754855429088495,2.1880689087828062,2.7499168123011355,1.3494564745113666,1.6496014837705835,1.5240580513431543,1.3825680467917936,1.838640145297212,1.3845811055537323,2.2207174745650406,2.019793452989906,4.002546741542216,1.2846967402972362,0.8647242584512316,4.912258838340875,1.010924161945999,0.24811035999344513,1.8463607894376686,2.826328066284412,2.2875476359326163,2.212358551749,2.076814503808155,0.9056569211590578
2024-04-23,1.569425842370603,1.459372127888905,2.325,0.4730173710147623,0.5765142194168448,5.330342266478012,1.2769153712278716,1.8704390666346071,1.7870039609789063,2.05101424511059,1.3993432630399596,2.1929550934934805,2.7793166083501637,1.376387356951992,1.6666228745583906,1.544735041661815,1.3791687776517847,1.8739579437577962,1.3966376395808058,2.2258530165492187,2.0179311212899793,4.056711811184213,1.3228103927550126,0.8668054053850215,4.970550813472485,1.0112651213780108,0.2518896640346312,1.8534305596815952,2.8763086685817276,2.319727098521664,2.232622402851147,2.084570238674558,0.9126588973929388
2024-04-24,1.56819674118372,1.4578031346277744,2.3026250839233398,0.4694979054518935,0.5772467724491214,5.264606634993539,1.2766873298667358,1.8594639311637173,1.77088761419383,2.0417307297251233,1.4222832522129607,2.202401988496132,2.7765817623535747,1.37420370915471,1.6646776168817323,1.5280076240397693,1.376603398603672,1.8654815265613067,1.4010217847625266,2.2258530165492187,1.987666715207955,4.049941012648436,1.3443695813700325,0.8636836519051025,4.968191451612119,1.0041092478038403,0.2508188528131351,1.8560640703794546,2.877010088067915,2.3088839557862983,2.2367862441276087,2.0883043807928656,0.9017873265874978
2024-04-25,1.5675138297831577,1.4660403110811198,2.2520000457763674,0.4730173710147623,0.5805432610943663,5.199311788720364,1.2787388099363581,1.848489105646101,1.7775238005053016,2.035099462210424,1.4415529562606944,2.168197932690746,2.760172148812176,1.3800265281581325,1.6807263788312101,1.5287046074568191,1.3848127289931578,1.855592839722932,1.4040360530466365,2.2378362219078363,1.978820318066409,3.9946476230998336,1.3420596519134753,0.869233421167521,4.9493174681489185,0.997066693902192,0.25333838884059245,1.8652129280164285,2.845676891447354,2.3046867125170345,2.2240174837663895,2.0687715446510415,0.9063939231950391
2024-04-26,1.5782112075496804,1.4883985795549965,2.2622499465942383,0.47020181646544035,0.5827408835708686,5.2813714726743,1.288084312494106,1.8594639311637173,1.7836857753482351,2.053003495797444,1.466328224862151,2.1867657397235742,2.7806838969579912,1.3792989840641006,1.6938570612071775,1.5530988426664114,1.3893021912588237,1.8732515290023357,1.4193805072717227,2.2391199840758897,1.990926117249721,3.9957759430064383,1.3759383113172867,0.8633367830563928,4.996207278719443,1.002291676651864,0.25318090882834776,1.8503810132282346,2.8933777451446674,2.3221754789378752,2.2251277532184637,2.082846892930299,0.9062096902588153
2024-04-29,1.5903200400446287,1.5156601618916468,2.2665000915527345,0.4692632684473779,0.5772467724491214,5.292842115203118,1.3015326859730385,1.8759263244167783,1.7860559079415717,2.0543297493003836,1.49018585374938,2.206636715815635,2.775897714878261,1.3865773264763814,1.7011517774946467,1.5623917705065935,1.3864802155881373,1.8831406357424871,1.4339033588238617,2.2481073058761925,2.014206274137615,4.012702499797808,1.3836381067683796,0.861255636122603,5.0139012774458855,1.0106974316541861,0.2503779376125415,1.8635494398250991,2.9002759686181063,2.3295208959671356,2.247889820864839,2.105826873238799,0.9216878576717976
2024-04-30,1.5653288964702137,1.4982049019398296,2.1637500762939452,0.4680901281772325,0.5706538683992867,5.249165516551348,1.2860328324244839,1.829674941928317,1.750031187171951,2.0198478060617275,1.4718338806597553,2.1913261957386627,2.737609602145087,1.3691087243925153,1.6875349737580376,1.5212703020621028,1.358837850213532,1.8746642185459976,1.4152705531132703,2.2404039106812648,2.003031732680522,3.989005144470661,1.3790182478552655,0.834200461349462,4.934474390320966,1.0020644916262127,0.24685059197971645,1.8069941154732778,2.8841416971970815,2.2952427427982993,2.209860335204772,2.079974423684121,0.9216878576717976
2024-05-01,1.5599573916233018,1.4995777137919348,2.0801250457763674,0.4697325424564091,0.5560029176147364,5.261518411305101,1.2853490652133164,1.833594456051764,1.7509792402092856,2.015205918801438,1.4800921818683992,2.186114536609293,2.7273537280721794,1.3698367037073413,1.682185129030181,1.5317247767371274,1.3711518457977605,1.8633624222621845,1.4163664546313592,2.2429717638920144,2.0007037721174856,4.027371977227894,1.3790182478552655,0.8418314437041385,4.91845163156283,1.0094506424161356,0.23913455194125233,1.777468891723093,2.85187333471489,2.292444672545666,2.2106931475708884,2.078250851600783,0.9126588973929388
2024-05-02,1.5716562334431867,1.529781253912178,2.1690000534057616,0.47958707288390134,0.5574680236792897,5.233724057207989,1.304268022471888,1.8673031143872483,1.7699395611564952,2.036425586145808,1.540654030666521,2.2304164362547225,2.754702456818999,1.3953117725919124,1.704555978428799,1.5366037528500491,1.3669189801546684,1.8654815265613067,1.4514400473726181,2.2673658760821724,2.0132752001639074,4.077023327695397,1.345524454310603,0.8449531971840574,4.9644558459676364,1.0137824369604753,0.23913455194125233,1.7891129816470606,2.8601743971607028,2.3151800275256647,2.2417826772160643,2.1222000158437355,0.9191081748181482
2024-05-03,1.5803052253433454,1.5399796337743472,2.1973749160766602,0.4816987611721092,0.5560029176147364,5.300783407931031,1.3152091008131066,1.8939566163052004,1.7808416162362313,2.05234049861353,1.5507476113036205,2.256150783144214,2.778632829655783,1.4055018871898997,1.7186592896430957,1.5519373880251426,1.3658286891660738,1.9036248440764736,1.4643185075382585,2.2566665973289295,2.0277087761577444,4.078151647602001,1.3836381067683796,0.8400970994605902,5.025991867705605,1.0240408685670963,0.23661501591379494,1.7904989307706463,2.9065891047135066,2.336166657542924,2.2567724175896764,2.1451799961522355,0.9191081748181482
2024-05-06,1.5977853885175441,1.5399796337743472,2.1973749160766602,0.4889723293023624,0.5600319226719305,5.354607611675387,1.3170325395215932,1.9143386786583456,1.8069119650637093,2.0742232927093696,1.5599236434703734,2.2695066767707828,2.7964094630240757,1.4055018871898997,1.72935839992324,1.5658768719789895,1.3801949684162047,1.9036248440764736,1.4645925907396538,2.241259806939074,2.018862195263687,4.065738809985126,1.4065447389351065,0.8695802900162306,5.077894486761324,1.0280304304246768,0.23828422234812935,1.8056078389343548,2.9065891047135066,2.3550545969803953,2.2587157199619896,2.159254891753336,0.9191081748181482
2024-05-07,1.5950995490102575,1.5388030033312672,2.235124969482422,0.48826841828881556,0.5592994062599813,5.412402291333116,1.3104223734626947,1.9308009169347697,1.8016978583082395,2.0947798333022694,1.5571708155715713,2.2447497702449377,2.816920942388957,1.3953117725919124,1.7347078585340507,1.5561192885274409,1.3738456210200978,1.9276409862205033,1.4555501093529437,2.22157337082285,2.0128095713007976,4.1357021165118875,1.4182867732536126,0.8643773896025219,5.083497895228049,1.0342994820672529,0.23778030553140733,1.805330954697286,2.9494963541156585,2.370444810711761,2.280089619962089,2.148339689689123,0.9633314600758933
2024-05-08,1.592778068250733,1.519190358561601,2.1908750534057617,0.479821709888417,0.5603981991880688,5.413725328769348,1.3131576207434845,1.9206099632465157,1.7964841214525111,2.099421590995003,1.5342306439108075,2.216409339513872,2.8387999791425997,1.391672601385772,1.739084881365055,1.557977542198612,1.3698050560495296,1.9106884317620423,1.4550020507720263,2.226281046896784,2.023052855031672,4.114260961449876,1.4011548729405707,0.8654179961486509,5.083988846653024,1.0280304304246768,0.23970144634602641,1.8025584016194398,2.9435336572235657,2.37918898708671,2.2609360383120154,2.1316788701153198,0.9697807375011027
2024-05-09,1.6066162114562612,1.5403719965923977,2.2065000534057617,0.47935243587938575,0.5633284113171754,5.468431784738638,1.3099664691765431,1.9198259364405168,1.8144960194626447,2.125946272351132,1.5663468477383242,2.22618170893522,2.8695676013613216,1.4018625709101613,1.7536745069985162,1.5935235120809998,1.3914186730118385,1.9135136708821072,1.4591123283960978,2.2070226411281255,1.997444737580742,4.1537569932098615,1.4046197671254064,0.8969823336380813,5.113281572794485,1.0330455989813234,0.24099269113974298,1.8273706998633805,2.9565697070108223,2.4001758928845978,2.307292985970883,2.137998709867252,0.9719918841912185
2024-05-10,1.6025652458184958,1.5388030033312672,2.169499969482422,0.48873769229784675,0.5571017471631514,5.473284853778114,1.3108781885307865,1.9190420646111548,1.8102301506943803,2.1339036638012154,1.5975453206077317,2.2134772726998224,2.8716183998825966,1.400406757354107,1.7580515298295207,1.590735578412801,1.4027065756945847,1.9255217419541222,1.4607565041388504,2.198463185238067,1.996513296102012,4.159398592742885,1.41347443551707,0.8938605801581624,5.119868706950609,1.0272323725383325,0.23715043353858117,1.815449725702344,2.9628244065123615,2.411019311400592,2.300908385236151,2.131104874212057,0.992076648211742
2024-05-13,1.6005166857844704,1.5329192404344387,2.169625091552734,0.49038010657702336,0.5611307522203454,5.513873569642614,1.313841387954652,1.9221778618818766,1.806437938545042,2.1332404074821896,1.6223205892091883,2.2046820893652312,2.8736694671848046,1.4055018871898997,1.759023772550804,1.5872506613275523,1.3869933109703472,1.9332917443951512,1.4708947792217761,2.213442109717678,1.9923228200865382,4.17519682962765,1.417516766172191,0.8949011205458233,5.120557132649242,1.029853913116552,0.23976442393407849,1.809905274377327,2.9642272454847363,2.4124183465269082,2.308403255422957,2.1279451806751695,0.9837847602599505
2024-05-14,1.612124263749753,1.5282122606510475,2.1725000381469726,0.48967624031590923,0.5563691941308747,5.565933268937102,1.3263780420793412,1.9331526873994929,1.8078600181010438,2.145839686192562,1.6085566322029403,2.221946981615717,2.896232551413761,1.4200591523088535,1.7711818260884422,1.571684882733923,1.398730110948191,1.949537744130893,1.4788412512685243,2.2318446192285277,1.9695081083092427,4.204535784487821,1.4286813640204117,0.9063475279193698,5.144050495083194,1.0356675942933813,0.23686697432215595,1.8161427548333597,2.966799537773757,2.432705872651952,2.326168889980877,2.1391478333691705,0.9837847602599505
2024-05-15,1.6302869899891912,1.5278198978329969,2.2337499618530274,0.4856875007440092,0.5592994062599813,5.658580661392585,1.3398265047763334,1.961373932976169,1.8154440724999794,2.1710381140457513,1.6232383201672975,2.2467041424184515,2.911274338785465,1.423698323514994,1.7843127015229325,1.5942206798851968,1.4166880578737926,1.9721411967312605,1.4947338718964014,2.2395481788607765,1.9727675103510087,4.19325126677755,1.4637150799402094,0.9406868161984775,5.207749619634169,1.0498012676706159,0.2389770719290076,1.8200239362439392,3.0035105242682305,2.4592883673938495,2.3583686890781266,2.1644258343424285,0.9826792220604356
2024-05-16,1.6323811819505176,1.5289966809464342,2.2613750457763673,0.48099485015856236,0.5629620981807094,5.651080494777139,1.3359515859982247,1.969997143005699,1.8154440724999794,2.145176429873536,1.637002094685783,2.223901353789231,2.88597640855992,1.4273377848683304,1.7828537582654387,1.5958467901378321,1.4111724048437064,1.974592443335655,1.4982959831176823,2.2481073058761925,1.9723018814878992,4.227104380360289,1.4870066697537931,0.9386056031062194,5.197033754125694,1.0487756609715497,0.24014236154662,1.814340879092719,3.02233378080614,2.4449477747330066,2.3567032849000156,2.150350486063171,0.9826792220604356
2024-05-17,1.632790824290258,1.5544930886129287,2.2912500381469725,0.47653683657763113,0.5677236562701801,5.637403880784816,1.340282409062485,1.9786201980585922,1.82919047164159,2.14981818756627,1.657189255959982,2.2388861451706177,2.8887112545565086,1.4404392364312302,1.7867442736187555,1.6021196408912795,1.4344536062639326,1.966753996905044,1.50569428876164,2.2669378457346068,1.9811484623819562,4.198893305858649,1.4721846988973084,0.9986125907636295,5.204505573027809,1.041708369549094,0.24240993916571635,1.8399847031554326,3.007251728794325,2.451592984747539,2.356425607259936,2.1586806695109946,0.9826792220604356
